Region,X coordinate,Y coordinate,Radius
Kazakhstan_Jambyl,74.0619549,43.2520977,5
Kazakhstan_Jambyl,74.5810766,43.2250706,8
Kazakhstan_Jambyl,74.8035547,43.2070526,10
Kazakhstan_Jambyl,75.0507547,43.2070526,10
Kazakhstan_Jambyl,75.2979546,43.2070526,10
Kazakhstan_Almaty,75.5451546,43.2070526,10
Kazakhstan_Almaty,75.7923545,43.2070526,10
Kazakhstan_Almaty,76.0395545,43.2070526,10
Kazakhstan_Almaty,76.2867544,43.2070526,10
Kazakhstan_Almaty,76.5339544,43.2070526,10
Kazakhstan_Almaty,76.7811543,43.2070526,10
Kazakhstan_Almaty,77.0283543,43.2070526,10
Kazakhstan_Almaty,77.2755543,43.2070526,10
Kazakhstan_Almaty,77.5227542,43.2070526,10
Kazakhstan_Almaty,77.7699542,43.2070526,10
Kazakhstan_Almaty,78.0171541,43.2070526,10
Kazakhstan_Almaty,78.2643541,43.2070526,10
Kazakhstan_Almaty,78.511554,43.2070526,10
Kazakhstan_Almaty,78.758754,43.2070526,10
Kazakhstan_Almaty,79.0059539,43.2070526,10
Kazakhstan_Almaty,79.2531539,43.2070526,10
Kazakhstan_Almaty,79.5003538,43.2070526,10
Kazakhstan_Almaty,79.7475538,43.2070526,10
Kazakhstan_Almaty,79.9947537,43.2070526,10
Kazakhstan_Almaty,80.2419537,43.2070526,10
Kazakhstan_Almaty,80.4891537,43.2070526,10
Kazakhstan_Almaty,80.6992681,43.2340796,7
Kazakhstan_,49.3751908,43.4052508,8
Kazakhstan_,49.5983292,43.3872328,10
Kazakhstan_,49.8462627,43.3872328,10
Kazakhstan_,50.0941962,43.3872328,10
Kazakhstan_,50.3421298,43.3872328,10
Kazakhstan_,50.5900633,43.3872328,10
Kazakhstan_,50.8379968,43.3872328,10
Kazakhstan_,51.0859304,43.3872328,10
Kazakhstan_Mangystau,51.3338639,43.3872328,10
Kazakhstan_Mangystau,51.5817974,43.3872328,10
Kazakhstan_Mangystau,51.829731,43.3872328,10
Kazakhstan_Mangystau,52.0776645,43.3872328,10
Kazakhstan_Mangystau,52.325598,43.3872328,10
Kazakhstan_Mangystau,52.5735316,43.3872328,10
Kazakhstan_Mangystau,52.8214651,43.3872328,10
Kazakhstan_Mangystau,53.0693986,43.3872328,10
Kazakhstan_Mangystau,53.3173322,43.3872328,10
Kazakhstan_Mangystau,53.5652657,43.3872328,10
Kazakhstan_Mangystau,53.8131992,43.3872328,10
Kazakhstan_Mangystau,54.0611328,43.3872328,10
Kazakhstan_Mangystau,54.3090663,43.3872328,10
Kazakhstan_Mangystau,54.5569998,43.3872328,10
Kazakhstan_Mangystau,54.8049334,43.3872328,10
Kazakhstan_Mangystau,55.0528669,43.3872328,10
Kazakhstan_Mangystau,55.3008004,43.3872328,10
Kazakhstan_Mangystau,55.548734,43.3872328,10
Kazakhstan_Mangystau,55.7966675,43.3872328,10
Kazakhstan_Mangystau,55.9578243,43.3872328,3
Kazakhstan_Kyzylorda,65.5032708,43.4142598,7
Kazakhstan_Kyzylorda,65.7140088,43.3872328,10
Kazakhstan_Kyzylorda,65.9619423,43.3872328,10
Kazakhstan_Kyzylorda,66.2098759,43.3872328,10
Kazakhstan_Kyzylorda,66.4578094,43.3872328,10
Kazakhstan_Kyzylorda,66.7057429,43.3872328,10
Kazakhstan_Kyzylorda,66.9536765,43.3872328,10
Kazakhstan_Kyzylorda,67.20161,43.3872328,10
Kazakhstan_Kyzylorda,67.4495435,43.3872328,10
Kazakhstan_Kyzylorda,67.6974771,43.3872328,10
Kazakhstan_Turkistan,67.9454106,43.3872328,10
Kazakhstan_Turkistan,68.1933441,43.3872328,10
Kazakhstan_Turkistan,68.4412777,43.3872328,10
Kazakhstan_Turkistan,68.6892112,43.3872328,10
Kazakhstan_Turkistan,68.9371447,43.3872328,10
Kazakhstan_Turkistan,69.1850783,43.3872328,10
Kazakhstan_Turkistan,69.4330118,43.3872328,10
Kazakhstan_Jambyl,69.6809453,43.3872328,10
Kazakhstan_Jambyl,69.9288789,43.3872328,10
Kazakhstan_Jambyl,70.1768124,43.3872328,10
Kazakhstan_Jambyl,70.4247459,43.3872328,10
Kazakhstan_Jambyl,70.6726795,43.3872328,10
Kazakhstan_Jambyl,70.920613,43.3872328,10
Kazakhstan_Jambyl,71.1685465,43.3872328,10
Kazakhstan_Jambyl,71.4164801,43.3872328,10
Kazakhstan_Jambyl,71.6644136,43.3872328,10
Kazakhstan_Jambyl,71.9123471,43.3872328,10
Kazakhstan_Jambyl,72.1602807,43.3872328,10
Kazakhstan_Jambyl,72.4082142,43.3872328,10
Kazakhstan_Jambyl,72.6561477,43.3872328,10
Kazakhstan_Jambyl,72.9040813,43.3872328,10
Kazakhstan_Jambyl,73.1520148,43.3872328,10
Kazakhstan_Jambyl,73.3999483,43.3872328,10
Kazakhstan_Jambyl,73.6478819,43.3872328,10
Kazakhstan_Jambyl,73.8958154,43.3872328,10
Kazakhstan_Jambyl,74.1437489,43.3872328,10
Kazakhstan_Jambyl,74.3916825,43.3872328,10
Kazakhstan_Jambyl,74.639616,43.3872328,10
Kazakhstan_Jambyl,74.8875495,43.3872328,10
Kazakhstan_Jambyl,75.1354831,43.3872328,10
Kazakhstan_Almaty,75.3834166,43.3872328,10
Kazakhstan_Almaty,75.6313501,43.3872328,10
Kazakhstan_Almaty,75.8792837,43.3872328,10
Kazakhstan_Almaty,76.1272172,43.3872328,10
Kazakhstan_Almaty,76.3751507,43.3872328,10
Kazakhstan_Almaty,76.6230843,43.3872328,10
Kazakhstan_Almaty,76.8710178,43.3872328,10
Kazakhstan_Almaty,77.1189513,43.3872328,10
Kazakhstan_Almaty,77.3668849,43.3872328,10
Kazakhstan_Almaty,77.6148184,43.3872328,10
Kazakhstan_Almaty,77.8627519,43.3872328,10
Kazakhstan_Almaty,78.1106855,43.3872328,10
Kazakhstan_Almaty,78.358619,43.3872328,10
Kazakhstan_Almaty,78.6065525,43.3872328,10
Kazakhstan_Almaty,78.8544861,43.3872328,10
Kazakhstan_Almaty,79.1024196,43.3872328,10
Kazakhstan_Almaty,79.3503531,43.3872328,10
Kazakhstan_Almaty,79.5982867,43.3872328,10
Kazakhstan_Almaty,79.8462202,43.3872328,10
Kazakhstan_Almaty,80.0941537,43.3872328,10
Kazakhstan_Almaty,80.3420873,43.3872328,10
Kazakhstan_Almaty,80.5900208,43.3872328,10
Kazakhstan_,49.1973114,43.630476,3
Kazakhstan_,49.3589104,43.567413,10
Kazakhstan_,49.6075843,43.567413,10
Kazakhstan_,49.8562583,43.567413,10
Kazakhstan_,50.1049322,43.567413,10
Kazakhstan_,50.3536062,43.567413,10
Kazakhstan_,50.6022801,43.567413,10
Kazakhstan_,50.850954,43.567413,10
Kazakhstan_,51.099628,43.567413,10
Kazakhstan_Mangystau,51.3483019,43.567413,10
Kazakhstan_Mangystau,51.5969759,43.567413,10
Kazakhstan_Mangystau,51.8456498,43.567413,10
Kazakhstan_Mangystau,52.0943238,43.567413,10
Kazakhstan_Mangystau,52.3429977,43.567413,10
Kazakhstan_Mangystau,52.5916717,43.567413,10
Kazakhstan_Mangystau,52.8403456,43.567413,10
Kazakhstan_Mangystau,53.0890196,43.567413,10
Kazakhstan_Mangystau,53.3376935,43.567413,10
Kazakhstan_Mangystau,53.5863674,43.567413,10
Kazakhstan_Mangystau,53.8350414,43.567413,10
Kazakhstan_Mangystau,54.0837153,43.567413,10
Kazakhstan_Mangystau,54.3323893,43.567413,10
Kazakhstan_Mangystau,54.5810632,43.567413,10
Kazakhstan_Mangystau,54.8297372,43.567413,10
Kazakhstan_Mangystau,55.0784111,43.567413,10
Kazakhstan_Mangystau,55.3270851,43.567413,10
Kazakhstan_Mangystau,55.575759,43.567413,10
Kazakhstan_Mangystau,55.824433,43.567413,10
Kazakhstan_Kyzylorda,62.0412816,43.585431,8
Kazakhstan_Kyzylorda,62.2899555,43.59444,7
Kazakhstan_Kyzylorda,62.5386295,43.612458,5
Kazakhstan_Kyzylorda,64.0928603,43.612458,5
Kazakhstan_Kyzylorda,64.2793471,43.612458,5
Kazakhstan_Kyzylorda,64.465834,43.612458,5
Kazakhstan_Kyzylorda,65.1124439,43.630476,3
Kazakhstan_Kyzylorda,65.2864766,43.576422,9
Kazakhstan_Kyzylorda,65.5227168,43.567413,10
Kazakhstan_Kyzylorda,65.7713908,43.567413,10
Kazakhstan_Kyzylorda,66.0200647,43.567413,10
Kazakhstan_Kyzylorda,66.2687387,43.567413,10
Kazakhstan_Kyzylorda,66.5174126,43.567413,10
Kazakhstan_Kyzylorda,66.7660866,43.567413,10
Kazakhstan_Kyzylorda,67.0147605,43.567413,10
Kazakhstan_Kyzylorda,67.2634344,43.567413,10
Kazakhstan_Kyzylorda,67.5121084,43.567413,10
Kazakhstan_Kyzylorda,67.7607823,43.567413,10
Kazakhstan_Turkistan,68.0094563,43.567413,10
Kazakhstan_Turkistan,68.2581302,43.567413,10
Kazakhstan_Turkistan,68.5068042,43.567413,10
Kazakhstan_Turkistan,68.7554781,43.567413,10
Kazakhstan_Turkistan,69.0041521,43.567413,10
Kazakhstan_Turkistan,69.252826,43.567413,10
Kazakhstan_Turkistan,69.5015,43.567413,10
Kazakhstan_Jambyl,69.7501739,43.567413,10
Kazakhstan_Jambyl,69.9988478,43.567413,10
Kazakhstan_Jambyl,70.2475218,43.567413,10
Kazakhstan_Jambyl,70.4961957,43.567413,10
Kazakhstan_Jambyl,70.7448697,43.567413,10
Kazakhstan_Jambyl,70.9935436,43.567413,10
Kazakhstan_Jambyl,71.2422176,43.567413,10
Kazakhstan_Jambyl,71.4908915,43.567413,10
Kazakhstan_Jambyl,71.7395655,43.567413,10
Kazakhstan_Jambyl,71.9882394,43.567413,10
Kazakhstan_Jambyl,72.2369134,43.567413,10
Kazakhstan_Jambyl,72.4855873,43.567413,10
Kazakhstan_Jambyl,72.7342612,43.567413,10
Kazakhstan_Jambyl,72.9829352,43.567413,10
Kazakhstan_Jambyl,73.2316091,43.567413,10
Kazakhstan_Jambyl,73.4802831,43.567413,10
Kazakhstan_Jambyl,73.728957,43.567413,10
Kazakhstan_Jambyl,73.977631,43.567413,10
Kazakhstan_Jambyl,74.2263049,43.567413,10
Kazakhstan_Jambyl,74.4749789,43.567413,10
Kazakhstan_Jambyl,74.7236528,43.567413,10
Kazakhstan_Jambyl,74.9723268,43.567413,10
Kazakhstan_Almaty,75.2210007,43.567413,10
Kazakhstan_Almaty,75.4696746,43.567413,10
Kazakhstan_Almaty,75.7183486,43.567413,10
Kazakhstan_Almaty,75.9670225,43.567413,10
Kazakhstan_Almaty,76.2156965,43.567413,10
Kazakhstan_Almaty,76.4643704,43.567413,10
Kazakhstan_Almaty,76.7130444,43.567413,10
Kazakhstan_Almaty,76.9617183,43.567413,10
Kazakhstan_Almaty,77.2103923,43.567413,10
Kazakhstan_Almaty,77.4590662,43.567413,10
Kazakhstan_Almaty,77.7077402,43.567413,10
Kazakhstan_Almaty,77.9564141,43.567413,10
Kazakhstan_Almaty,78.205088,43.567413,10
Kazakhstan_Almaty,78.453762,43.567413,10
Kazakhstan_Almaty,78.7024359,43.567413,10
Kazakhstan_Almaty,78.9511099,43.567413,10
Kazakhstan_Almaty,79.1997838,43.567413,10
Kazakhstan_Almaty,79.4484578,43.567413,10
Kazakhstan_Almaty,79.6971317,43.567413,10
Kazakhstan_Almaty,79.9458057,43.567413,10
Kazakhstan_Almaty,80.1944796,43.567413,10
Kazakhstan_Almaty,80.4431536,43.567413,10
Kazakhstan_Almaty,80.6172253,43.567413,4
Kazakhstan_,49.1555021,43.7746202,7
Kazakhstan_,49.3675046,43.7475932,10
Kazakhstan_,49.6169258,43.7475932,10
Kazakhstan_,49.8663471,43.7475932,10
Kazakhstan_,50.1157684,43.7475932,10
Kazakhstan_,50.3651896,43.7475932,10
Kazakhstan_,50.6146109,43.7475932,10
Kazakhstan_,50.8640322,43.7475932,10
Kazakhstan_Mangystau,51.1134534,43.7475932,10
Kazakhstan_Mangystau,51.3628747,43.7475932,10
Kazakhstan_Mangystau,51.612296,43.7475932,10
Kazakhstan_Mangystau,51.8617173,43.7475932,10
Kazakhstan_Mangystau,52.1111385,43.7475932,10
Kazakhstan_Mangystau,52.3605598,43.7475932,10
Kazakhstan_Mangystau,52.6099811,43.7475932,10
Kazakhstan_Mangystau,52.8594023,43.7475932,10
Kazakhstan_Mangystau,53.1088236,43.7475932,10
Kazakhstan_Mangystau,53.3582449,43.7475932,10
Kazakhstan_Mangystau,53.6076661,43.7475932,10
Kazakhstan_Mangystau,53.8570874,43.7475932,10
Kazakhstan_Mangystau,54.1065087,43.7475932,10
Kazakhstan_Mangystau,54.3559299,43.7475932,10
Kazakhstan_Mangystau,54.6053512,43.7475932,10
Kazakhstan_Mangystau,54.8547725,43.7475932,10
Kazakhstan_Mangystau,55.1041937,43.7475932,10
Kazakhstan_Mangystau,55.353615,43.7475932,10
Kazakhstan_Mangystau,55.6030363,43.7475932,10
Kazakhstan_Mangystau,55.8524575,43.7475932,10
Kazakhstan_Kyzylorda,61.851039,43.7566022,9
Kazakhstan_Kyzylorda,62.0879892,43.7475932,10
Kazakhstan_Kyzylorda,62.3374105,43.7475932,10
Kazakhstan_Kyzylorda,62.5868318,43.7475932,10
Kazakhstan_Kyzylorda,62.836253,43.7475932,10
Kazakhstan_Kyzylorda,63.0856743,43.7475932,10
Kazakhstan_Kyzylorda,63.3350956,43.7475932,10
Kazakhstan_Kyzylorda,63.5845168,43.7475932,10
Kazakhstan_Kyzylorda,63.8339381,43.7475932,10
Kazakhstan_Kyzylorda,64.0833594,43.7475932,10
Kazakhstan_Kyzylorda,64.3327806,43.7475932,10
Kazakhstan_Kyzylorda,64.5822019,43.7475932,10
Kazakhstan_Kyzylorda,64.7942043,43.7746202,7
Kazakhstan_Kyzylorda,65.0810444,43.7475932,10
Kazakhstan_Kyzylorda,65.3304657,43.7475932,10
Kazakhstan_Kyzylorda,65.579887,43.7475932,10
Kazakhstan_Kyzylorda,65.8293082,43.7475932,10
Kazakhstan_Kyzylorda,66.0787295,43.7475932,10
Kazakhstan_Kyzylorda,66.3281508,43.7475932,10
Kazakhstan_Kyzylorda,66.577572,43.7475932,10
Kazakhstan_Kyzylorda,66.8269933,43.7475932,10
Kazakhstan_Kyzylorda,67.0764146,43.7475932,10
Kazakhstan_Kyzylorda,67.3258358,43.7475932,10
Kazakhstan_Kyzylorda,67.5752571,43.7475932,10
Kazakhstan_Kyzylorda,67.8246784,43.7475932,10
Kazakhstan_Kyzylorda,68.0740996,43.7475932,10
Kazakhstan_Turkistan,68.3235209,43.7475932,10
Kazakhstan_Turkistan,68.5729422,43.7475932,10
Kazakhstan_Turkistan,68.8223634,43.7475932,10
Kazakhstan_Turkistan,69.0717847,43.7475932,10
Kazakhstan_Turkistan,69.321206,43.7475932,10
Kazakhstan_Turkistan,69.5706272,43.7475932,10
Kazakhstan_Jambyl,69.8200485,43.7475932,10
Kazakhstan_Jambyl,70.0694698,43.7475932,10
Kazakhstan_Jambyl,70.318891,43.7475932,10
Kazakhstan_Jambyl,70.5683123,43.7475932,10
Kazakhstan_Jambyl,70.8177336,43.7475932,10
Kazakhstan_Jambyl,71.0671548,43.7475932,10
Kazakhstan_Jambyl,71.3165761,43.7475932,10
Kazakhstan_Jambyl,71.5659974,43.7475932,10
Kazakhstan_Jambyl,71.8154186,43.7475932,10
Kazakhstan_Jambyl,72.0648399,43.7475932,10
Kazakhstan_Jambyl,72.3142612,43.7475932,10
Kazakhstan_Jambyl,72.5636824,43.7475932,10
Kazakhstan_Jambyl,72.8131037,43.7475932,10
Kazakhstan_Jambyl,73.062525,43.7475932,10
Kazakhstan_Jambyl,73.3119463,43.7475932,10
Kazakhstan_Jambyl,73.5613675,43.7475932,10
Kazakhstan_Jambyl,73.8107888,43.7475932,10
Kazakhstan_Jambyl,74.0602101,43.7475932,10
Kazakhstan_Jambyl,74.3096313,43.7475932,10
Kazakhstan_Jambyl,74.5590526,43.7475932,10
Kazakhstan_Jambyl,74.8084739,43.7475932,10
Kazakhstan_Jambyl,75.0578951,43.7475932,10
Kazakhstan_Almaty,75.3073164,43.7475932,10
Kazakhstan_Almaty,75.5567377,43.7475932,10
Kazakhstan_Almaty,75.8061589,43.7475932,10
Kazakhstan_Almaty,76.0555802,43.7475932,10
Kazakhstan_Almaty,76.3050015,43.7475932,10
Kazakhstan_Almaty,76.5544227,43.7475932,10
Kazakhstan_Almaty,76.803844,43.7475932,10
Kazakhstan_Almaty,77.0532653,43.7475932,10
Kazakhstan_Almaty,77.3026865,43.7475932,10
Kazakhstan_Almaty,77.5521078,43.7475932,10
Kazakhstan_Almaty,77.8015291,43.7475932,10
Kazakhstan_Almaty,78.0509503,43.7475932,10
Kazakhstan_Almaty,78.3003716,43.7475932,10
Kazakhstan_Almaty,78.5497929,43.7475932,10
Kazakhstan_Almaty,78.7992141,43.7475932,10
Kazakhstan_Almaty,79.0486354,43.7475932,10
Kazakhstan_Almaty,79.2980567,43.7475932,10
Kazakhstan_Almaty,79.5474779,43.7475932,10
Kazakhstan_Almaty,79.7968992,43.7475932,10
Kazakhstan_Almaty,80.0463205,43.7475932,10
Kazakhstan_Almaty,80.2957417,43.7475932,10
Kazakhstan_Almaty,80.4952788,43.7475932,6
Kazakhstan_,49.1510211,43.9277733,8
Kazakhstan_,49.3761791,43.9277733,10
Kazakhstan_,49.6263547,43.9277733,10
Kazakhstan_,49.8765303,43.9277733,10
Kazakhstan_,50.1267059,43.9277733,10
Kazakhstan_,50.3768814,43.9277733,10
Kazakhstan_,50.627057,43.9277733,10
Kazakhstan_,50.8772326,43.9277733,10
Kazakhstan_Mangystau,51.1274082,43.9277733,10
Kazakhstan_Mangystau,51.3775837,43.9277733,10
Kazakhstan_Mangystau,51.6277593,43.9277733,10
Kazakhstan_Mangystau,51.8779349,43.9277733,10
Kazakhstan_Mangystau,52.1281105,43.9277733,10
Kazakhstan_Mangystau,52.378286,43.9277733,10
Kazakhstan_Mangystau,52.6284616,43.9277733,10
Kazakhstan_Mangystau,52.8786372,43.9277733,10
Kazakhstan_Mangystau,53.1288128,43.9277733,10
Kazakhstan_Mangystau,53.3789883,43.9277733,10
Kazakhstan_Mangystau,53.6291639,43.9277733,10
Kazakhstan_Mangystau,53.8793395,43.9277733,10
Kazakhstan_Mangystau,54.1295151,43.9277733,10
Kazakhstan_Mangystau,54.3796907,43.9277733,10
Kazakhstan_Mangystau,54.6298662,43.9277733,10
Kazakhstan_Mangystau,54.8800418,43.9277733,10
Kazakhstan_Mangystau,55.1302174,43.9277733,10
Kazakhstan_Mangystau,55.380393,43.9277733,10
Kazakhstan_Mangystau,55.6305685,43.9277733,10
Kazakhstan_Mangystau,55.8682353,43.9277733,9
Kazakhstan_Kyzylorda,61.6472911,43.9367823,9
Kazakhstan_Kyzylorda,61.8849579,43.9277733,10
Kazakhstan_Kyzylorda,62.1351335,43.9277733,10
Kazakhstan_Kyzylorda,62.3853091,43.9277733,10
Kazakhstan_Kyzylorda,62.6354847,43.9277733,10
Kazakhstan_Kyzylorda,62.8856602,43.9277733,10
Kazakhstan_Kyzylorda,63.1358358,43.9277733,10
Kazakhstan_Kyzylorda,63.3860114,43.9277733,10
Kazakhstan_Kyzylorda,63.636187,43.9277733,10
Kazakhstan_Kyzylorda,63.8863626,43.9277733,10
Kazakhstan_Kyzylorda,64.1365381,43.9277733,10
Kazakhstan_Kyzylorda,64.3867137,43.9277733,10
Kazakhstan_Kyzylorda,64.6368893,43.9277733,10
Kazakhstan_Kyzylorda,64.8870649,43.9277733,10
Kazakhstan_Kyzylorda,65.1372404,43.9277733,10
Kazakhstan_Kyzylorda,65.387416,43.9277733,10
Kazakhstan_Kyzylorda,65.6375916,43.9277733,10
Kazakhstan_Kyzylorda,65.8877672,43.9277733,10
Kazakhstan_Kyzylorda,66.1379427,43.9277733,10
Kazakhstan_Kyzylorda,66.3881183,43.9277733,10
Kazakhstan_Kyzylorda,66.6382939,43.9277733,10
Kazakhstan_Kyzylorda,66.8884695,43.9277733,10
Kazakhstan_Kyzylorda,67.138645,43.9277733,10
Kazakhstan_Kyzylorda,67.3888206,43.9277733,10
Kazakhstan_Kyzylorda,67.6389962,43.9277733,10
Kazakhstan_Kyzylorda,67.8891718,43.9277733,10
Kazakhstan_Kyzylorda,68.1393473,43.9277733,10
Kazakhstan_Turkistan,68.3895229,43.9277733,10
Kazakhstan_Turkistan,68.6396985,43.9277733,10
Kazakhstan_Turkistan,68.8898741,43.9277733,10
Kazakhstan_Turkistan,69.1400497,43.9277733,10
Kazakhstan_Turkistan,69.3902252,43.9277733,10
Kazakhstan_Turkistan,69.6404008,43.9277733,10
Kazakhstan_Jambyl,69.8905764,43.9277733,10
Kazakhstan_Jambyl,70.140752,43.9277733,10
Kazakhstan_Jambyl,70.3909275,43.9277733,10
Kazakhstan_Jambyl,70.6411031,43.9277733,10
Kazakhstan_Jambyl,70.8912787,43.9277733,10
Kazakhstan_Jambyl,71.1414543,43.9277733,10
Kazakhstan_Jambyl,71.3916298,43.9277733,10
Kazakhstan_Jambyl,71.6418054,43.9277733,10
Kazakhstan_Jambyl,71.891981,43.9277733,10
Kazakhstan_Jambyl,72.1421566,43.9277733,10
Kazakhstan_Jambyl,72.3923321,43.9277733,10
Kazakhstan_Jambyl,72.6425077,43.9277733,10
Kazakhstan_Jambyl,72.8926833,43.9277733,10
Kazakhstan_Jambyl,73.1428589,43.9277733,10
Kazakhstan_Jambyl,73.3930344,43.9277733,10
Kazakhstan_Jambyl,73.64321,43.9277733,10
Kazakhstan_Jambyl,73.8933856,43.9277733,10
Kazakhstan_Jambyl,74.1435612,43.9277733,10
Kazakhstan_Jambyl,74.3937368,43.9277733,10
Kazakhstan_Jambyl,74.6439123,43.9277733,10
Kazakhstan_Jambyl,74.8940879,43.9277733,10
Kazakhstan_Jambyl,75.1442635,43.9277733,10
Kazakhstan_Almaty,75.3944391,43.9277733,10
Kazakhstan_Almaty,75.6446146,43.9277733,10
Kazakhstan_Almaty,75.8947902,43.9277733,10
Kazakhstan_Almaty,76.1449658,43.9277733,10
Kazakhstan_Almaty,76.3951414,43.9277733,10
Kazakhstan_Almaty,76.6453169,43.9277733,10
Kazakhstan_Almaty,76.8954925,43.9277733,10
Kazakhstan_Almaty,77.1456681,43.9277733,10
Kazakhstan_Almaty,77.3958437,43.9277733,10
Kazakhstan_Almaty,77.6460192,43.9277733,10
Kazakhstan_Almaty,77.8961948,43.9277733,10
Kazakhstan_Almaty,78.1463704,43.9277733,10
Kazakhstan_Almaty,78.396546,43.9277733,10
Kazakhstan_Almaty,78.6467216,43.9277733,10
Kazakhstan_Almaty,78.8968971,43.9277733,10
Kazakhstan_Almaty,79.1470727,43.9277733,10
Kazakhstan_Almaty,79.3972483,43.9277733,10
Kazakhstan_Almaty,79.6474239,43.9277733,10
Kazakhstan_Almaty,79.8975994,43.9277733,10
Kazakhstan_Almaty,80.147775,43.9277733,10
Kazakhstan_Almaty,80.3729349,43.9097553,8
Kazakhstan_,49.1465448,44.1079535,9
Kazakhstan_,49.3849349,44.1079535,10
Kazakhstan_,49.6358719,44.1079535,10
Kazakhstan_,49.8868088,44.1079535,10
Kazakhstan_,50.1377458,44.1079535,10
Kazakhstan_,50.3886827,44.1079535,10
Kazakhstan_,50.6396197,44.1079535,10
Kazakhstan_Mangystau,50.8905566,44.1079535,10
Kazakhstan_Mangystau,51.1414936,44.1079535,10
Kazakhstan_Mangystau,51.3924305,44.1079535,10
Kazakhstan_Mangystau,51.6433675,44.1079535,10
Kazakhstan_Mangystau,51.8943044,44.1079535,10
Kazakhstan_Mangystau,52.1452414,44.1079535,10
Kazakhstan_Mangystau,52.3961783,44.1079535,10
Kazakhstan_Mangystau,52.6471153,44.1079535,10
Kazakhstan_Mangystau,52.8980522,44.1079535,10
Kazakhstan_Mangystau,53.1489892,44.1079535,10
Kazakhstan_Mangystau,53.3999261,44.1079535,10
Kazakhstan_Mangystau,53.6508631,44.1079535,10
Kazakhstan_Mangystau,53.9018,44.1079535,10
Kazakhstan_Mangystau,54.152737,44.1079535,10
Kazakhstan_Mangystau,54.4036739,44.1079535,10
Kazakhstan_Mangystau,54.6546109,44.1079535,10
Kazakhstan_Mangystau,54.9055478,44.1079535,10
Kazakhstan_Mangystau,55.1564848,44.1079535,10
Kazakhstan_Mangystau,55.4074217,44.1079535,10
Kazakhstan_Mangystau,55.6583587,44.1079535,10
Kazakhstan_Mangystau,55.8842019,44.1079535,8
Kazakhstan_Kyzylorda,61.2668397,44.1710166,3
Kazakhstan_Kyzylorda,61.4424554,44.1169625,9
Kazakhstan_Kyzylorda,61.6808455,44.1079535,10
Kazakhstan_Kyzylorda,61.9317825,44.1079535,10
Kazakhstan_Kyzylorda,62.1827194,44.1079535,10
Kazakhstan_Kyzylorda,62.4336564,44.1079535,10
Kazakhstan_Kyzylorda,62.6845933,44.1079535,10
Kazakhstan_Kyzylorda,62.9355303,44.1079535,10
Kazakhstan_Kyzylorda,63.1864672,44.1079535,10
Kazakhstan_Kyzylorda,63.4374042,44.1079535,10
Kazakhstan_Kyzylorda,63.6883411,44.1079535,10
Kazakhstan_Kyzylorda,63.9392781,44.1079535,10
Kazakhstan_Kyzylorda,64.190215,44.1079535,10
Kazakhstan_Kyzylorda,64.441152,44.1079535,10
Kazakhstan_Kyzylorda,64.6920889,44.1079535,10
Kazakhstan_Kyzylorda,64.9430259,44.1079535,10
Kazakhstan_Kyzylorda,65.1939628,44.1079535,10
Kazakhstan_Kyzylorda,65.4448998,44.1079535,10
Kazakhstan_Kyzylorda,65.6958367,44.1079535,10
Kazakhstan_Kyzylorda,65.9467737,44.1079535,10
Kazakhstan_Kyzylorda,66.1977106,44.1079535,10
Kazakhstan_Kyzylorda,66.4486476,44.1079535,10
Kazakhstan_Kyzylorda,66.6995845,44.1079535,10
Kazakhstan_Kyzylorda,66.9505215,44.1079535,10
Kazakhstan_Kyzylorda,67.2014584,44.1079535,10
Kazakhstan_Kyzylorda,67.4523954,44.1079535,10
Kazakhstan_Kyzylorda,67.7033323,44.1079535,10
Kazakhstan_Kyzylorda,67.9542693,44.1079535,10
Kazakhstan_Turkistan,68.2052062,44.1079535,10
Kazakhstan_Turkistan,68.4561432,44.1079535,10
Kazakhstan_Turkistan,68.7070801,44.1079535,10
Kazakhstan_Turkistan,68.9580171,44.1079535,10
Kazakhstan_Turkistan,69.208954,44.1079535,10
Kazakhstan_Turkistan,69.459891,44.1079535,10
Kazakhstan_Turkistan,69.7108279,44.1079535,10
Kazakhstan_Jambyl,69.9617649,44.1079535,10
Kazakhstan_Jambyl,70.2127018,44.1079535,10
Kazakhstan_Jambyl,70.4636388,44.1079535,10
Kazakhstan_Jambyl,70.7145757,44.1079535,10
Kazakhstan_Jambyl,70.9655127,44.1079535,10
Kazakhstan_Jambyl,71.2164496,44.1079535,10
Kazakhstan_Jambyl,71.4673866,44.1079535,10
Kazakhstan_Jambyl,71.7183235,44.1079535,10
Kazakhstan_Jambyl,71.9692605,44.1079535,10
Kazakhstan_Jambyl,72.2201974,44.1079535,10
Kazakhstan_Jambyl,72.4711344,44.1079535,10
Kazakhstan_Jambyl,72.7220713,44.1079535,10
Kazakhstan_Jambyl,72.9730083,44.1079535,10
Kazakhstan_Jambyl,73.2239452,44.1079535,10
Kazakhstan_Jambyl,73.4748822,44.1079535,10
Kazakhstan_Jambyl,73.7258191,44.1079535,10
Kazakhstan_Jambyl,73.9767561,44.1079535,10
Kazakhstan_Jambyl,74.227693,44.1079535,10
Kazakhstan_Jambyl,74.47863,44.1079535,10
Kazakhstan_Jambyl,74.7295669,44.1079535,10
Kazakhstan_Jambyl,74.9805039,44.1079535,10
