Region,X coordinate,Y coordinate,Radius
Algeria_Tamanghasset,2.1418928,22.3097233,10
Algeria_Tamanghasset,2.3366516,22.3097233,10
Algeria_Tamanghasset,2.5314104,22.3097233,10
Algeria_Tamanghasset,2.7261692,22.3097233,10
Algeria_Tamanghasset,2.9209279,22.3097233,10
Algeria_Tamanghasset,3.1156867,22.3097233,10
Algeria_Tamanghasset,3.3104455,22.3097233,10
Algeria_Tamanghasset,3.5052043,22.3097233,10
Algeria_Tamanghasset,3.6999631,22.3097233,10
Algeria_Tamanghasset,3.8947219,22.3097233,10
Algeria_Tamanghasset,4.0894807,22.3097233,10
Algeria_Tamanghasset,4.2842395,22.3097233,10
Algeria_Tamanghasset,4.4789983,22.3097233,10
Algeria_Tamanghasset,4.673757,22.3097233,10
Algeria_Tamanghasset,4.8685158,22.3097233,10
Algeria_Tamanghasset,5.0632746,22.3097233,10
Algeria_Tamanghasset,5.2580334,22.3097233,10
Algeria_Tamanghasset,5.4527922,22.3097233,10
Algeria_Tamanghasset,5.647551,22.3097233,10
Algeria_Tamanghasset,5.8423098,22.3097233,10
Algeria_Tamanghasset,6.0370686,22.3097233,10
Algeria_Tamanghasset,6.2318274,22.3097233,10
Algeria_Tamanghasset,6.4265861,22.3097233,10
Algeria_Tamanghasset,6.6213449,22.3097233,10
Algeria_Tamanghasset,6.8161037,22.3097233,10
Algeria_Tamanghasset,7.0108625,22.3097233,10
Algeria_Tamanghasset,7.2056213,22.3097233,10
Algeria_Tamanghasset,7.4003801,22.3097233,10
Algeria_Tamanghasset,7.5951389,22.3097233,10
Algeria_Tamanghasset,7.7898977,22.3097233,10
Algeria_Tamanghasset,7.9846565,22.3097233,10
Algeria_Tamanghasset,8.1794152,22.3097233,10
Algeria_Tamanghasset,8.374174,22.3097233,10
Algeria_Tamanghasset,8.5689328,22.3097233,10
Algeria_Tamanghasset,8.7636916,22.3097233,10
Algeria_Tamanghasset,8.9584504,22.3097233,10
Algeria_Tamanghasset,9.1532092,22.3097233,10
Algeria_Tamanghasset,9.347968,22.3097233,10
Algeria_Tamanghasset,9.5427268,22.3097233,10
Algeria_Tamanghasset,9.7277476,22.3187323,9
Algeria_Tamanghasset,9.8738073,22.3637774,4
Algeria_Adrar,-0.9155109,22.5349486,5
Algeria_Adrar,-0.7692587,22.4899035,10
Algeria_Adrar,-0.5742473,22.4899035,10
Algeria_Adrar,-0.3792359,22.4899035,10
Algeria_Adrar,-0.1842245,22.4899035,10
Algeria_Adrar,0.0107869,22.4899035,10
Algeria_Adrar,0.2057983,22.4899035,10
Algeria_Adrar,0.4008097,22.4899035,10
Algeria_Adrar,0.5958211,22.4899035,10
Algeria_Adrar,0.7908324,22.4899035,10
Algeria_Adrar,0.9858438,22.4899035,10
Algeria_Adrar,1.1808552,22.4899035,10
Algeria_Tamanghasset,1.3758666,22.4899035,10
Algeria_Tamanghasset,1.570878,22.4899035,10
Algeria_Tamanghasset,1.7658894,22.4899035,10
Algeria_Tamanghasset,1.9609008,22.4899035,10
Algeria_Tamanghasset,2.1559122,22.4899035,10
Algeria_Tamanghasset,2.3509236,22.4899035,10
Algeria_Tamanghasset,2.545935,22.4899035,10
Algeria_Tamanghasset,2.7409463,22.4899035,10
Algeria_Tamanghasset,2.9359577,22.4899035,10
Algeria_Tamanghasset,3.1309691,22.4899035,10
Algeria_Tamanghasset,3.3259805,22.4899035,10
Algeria_Tamanghasset,3.5209919,22.4899035,10
Algeria_Tamanghasset,3.7160033,22.4899035,10
Algeria_Tamanghasset,3.9110147,22.4899035,10
Algeria_Tamanghasset,4.1060261,22.4899035,10
Algeria_Tamanghasset,4.3010375,22.4899035,10
Algeria_Tamanghasset,4.4960489,22.4899035,10
Algeria_Tamanghasset,4.6910603,22.4899035,10
Algeria_Tamanghasset,4.8860716,22.4899035,10
Algeria_Tamanghasset,5.081083,22.4899035,10
Algeria_Tamanghasset,5.2760944,22.4899035,10
Algeria_Tamanghasset,5.4711058,22.4899035,10
Algeria_Tamanghasset,5.6661172,22.4899035,10
Algeria_Tamanghasset,5.8611286,22.4899035,10
Algeria_Tamanghasset,6.05614,22.4899035,10
Algeria_Tamanghasset,6.2511514,22.4899035,10
Algeria_Tamanghasset,6.4461628,22.4899035,10
Algeria_Tamanghasset,6.6411742,22.4899035,10
Algeria_Tamanghasset,6.8361855,22.4899035,10
Algeria_Tamanghasset,7.0311969,22.4899035,10
Algeria_Tamanghasset,7.2262083,22.4899035,10
Algeria_Tamanghasset,7.4212197,22.4899035,10
Algeria_Tamanghasset,7.6162311,22.4899035,10
Algeria_Tamanghasset,7.8112425,22.4899035,10
Algeria_Tamanghasset,8.0062539,22.4899035,10
Algeria_Tamanghasset,8.2012653,22.4899035,10
Algeria_Tamanghasset,8.3962767,22.4899035,10
Algeria_Tamanghasset,8.5912881,22.4899035,10
Algeria_Tamanghasset,8.7862995,22.4899035,10
Algeria_Tamanghasset,8.9813108,22.4899035,10
Algeria_Tamanghasset,9.1763222,22.4899035,10
Algeria_Tamanghasset,9.3713336,22.4899035,10
Algeria_Tamanghasset,9.566345,22.4899035,10
Algeria_Tamanghasset,9.7613564,22.4899035,10
Algeria_Tamanghasset,9.9563678,22.4899035,10
Algeria_Tamanghasset,10.1513792,22.5349486,5
Algeria_Adrar,-1.1201647,22.6971107,7
Algeria_Adrar,-0.95419,22.6700837,10
Algeria_Adrar,-0.7589234,22.6700837,10
Algeria_Adrar,-0.5636569,22.6700837,10
Algeria_Adrar,-0.3683903,22.6700837,10
Algeria_Adrar,-0.1731237,22.6700837,10
Algeria_Adrar,0.0221429,22.6700837,10
Algeria_Adrar,0.2174095,22.6700837,10
Algeria_Adrar,0.4126761,22.6700837,10
Algeria_Adrar,0.6079426,22.6700837,10
Algeria_Adrar,0.8032092,22.6700837,10
Algeria_Adrar,0.9984758,22.6700837,10
Algeria_Adrar,1.1937424,22.6700837,10
Algeria_Tamanghasset,1.389009,22.6700837,10
Algeria_Tamanghasset,1.5842755,22.6700837,10
Algeria_Tamanghasset,1.7795421,22.6700837,10
Algeria_Tamanghasset,1.9748087,22.6700837,10
Algeria_Tamanghasset,2.1700753,22.6700837,10
Algeria_Tamanghasset,2.3653419,22.6700837,10
Algeria_Tamanghasset,2.5606085,22.6700837,10
Algeria_Tamanghasset,2.755875,22.6700837,10
Algeria_Tamanghasset,2.9511416,22.6700837,10
Algeria_Tamanghasset,3.1464082,22.6700837,10
Algeria_Tamanghasset,3.3416748,22.6700837,10
Algeria_Tamanghasset,3.5369414,22.6700837,10
Algeria_Tamanghasset,3.7322079,22.6700837,10
Algeria_Tamanghasset,3.9274745,22.6700837,10
Algeria_Tamanghasset,4.1227411,22.6700837,10
Algeria_Tamanghasset,4.3180077,22.6700837,10
Algeria_Tamanghasset,4.5132743,22.6700837,10
Algeria_Tamanghasset,4.7085408,22.6700837,10
Algeria_Tamanghasset,4.9038074,22.6700837,10
Algeria_Tamanghasset,5.099074,22.6700837,10
Algeria_Tamanghasset,5.2943406,22.6700837,10
Algeria_Tamanghasset,5.4896072,22.6700837,10
Algeria_Tamanghasset,5.6848738,22.6700837,10
Algeria_Tamanghasset,5.8801403,22.6700837,10
Algeria_Tamanghasset,6.0754069,22.6700837,10
Algeria_Tamanghasset,6.2706735,22.6700837,10
Algeria_Tamanghasset,6.4659401,22.6700837,10
Algeria_Tamanghasset,6.6612067,22.6700837,10
Algeria_Tamanghasset,6.8564732,22.6700837,10
Algeria_Tamanghasset,7.0517398,22.6700837,10
Algeria_Tamanghasset,7.2470064,22.6700837,10
Algeria_Tamanghasset,7.442273,22.6700837,10
Algeria_Tamanghasset,7.6375396,22.6700837,10
Algeria_Tamanghasset,7.8328062,22.6700837,10
Algeria_Tamanghasset,8.0280727,22.6700837,10
Algeria_Tamanghasset,8.2233393,22.6700837,10
Algeria_Tamanghasset,8.4186059,22.6700837,10
Algeria_Tamanghasset,8.6138725,22.6700837,10
Algeria_Tamanghasset,8.8091391,22.6700837,10
Algeria_Tamanghasset,9.0044056,22.6700837,10
Algeria_Tamanghasset,9.1996722,22.6700837,10
Algeria_Tamanghasset,9.3949388,22.6700837,10
Algeria_Tamanghasset,9.5902054,22.6700837,10
Algeria_Tamanghasset,9.785472,22.6700837,10
Algeria_Tamanghasset,9.9807386,22.6700837,10
Algeria_Tamanghasset,10.1760051,22.6700837,10
Algeria_Tamanghasset,10.3517444,22.6881017,8
Algeria_Tamanghasset,10.5079487,22.7241377,4
Algeria_Adrar,-1.4719132,22.9043179,4
Algeria_Adrar,-1.3252796,22.8592729,9
Algeria_Adrar,-1.1395315,22.8502639,10
Algeria_Adrar,-0.9440071,22.8502639,10
Algeria_Adrar,-0.7484827,22.8502639,10
Algeria_Adrar,-0.5529583,22.8502639,10
Algeria_Adrar,-0.3574339,22.8502639,10
Algeria_Adrar,-0.1619096,22.8502639,10
Algeria_Adrar,0.0336148,22.8502639,10
Algeria_Adrar,0.2291392,22.8502639,10
Algeria_Adrar,0.4246636,22.8502639,10
Algeria_Adrar,0.6201879,22.8502639,10
Algeria_Adrar,0.8157123,22.8502639,10
Algeria_Adrar,1.0112367,22.8502639,10
Algeria_Adrar,1.2067611,22.8502639,10
Algeria_Tamanghasset,1.4022855,22.8502639,10
Algeria_Tamanghasset,1.5978098,22.8502639,10
Algeria_Tamanghasset,1.7933342,22.8502639,10
Algeria_Tamanghasset,1.9888586,22.8502639,10
Algeria_Tamanghasset,2.184383,22.8502639,10
Algeria_Tamanghasset,2.3799073,22.8502639,10
Algeria_Tamanghasset,2.5754317,22.8502639,10
Algeria_Tamanghasset,2.7709561,22.8502639,10
Algeria_Tamanghasset,2.9664805,22.8502639,10
Algeria_Tamanghasset,3.1620049,22.8502639,10
Algeria_Tamanghasset,3.3575292,22.8502639,10
Algeria_Tamanghasset,3.5530536,22.8502639,10
Algeria_Tamanghasset,3.748578,22.8502639,10
Algeria_Tamanghasset,3.9441024,22.8502639,10
Algeria_Tamanghasset,4.1396267,22.8502639,10
Algeria_Tamanghasset,4.3351511,22.8502639,10
Algeria_Tamanghasset,4.5306755,22.8502639,10
Algeria_Tamanghasset,4.7261999,22.8502639,10
Algeria_Tamanghasset,4.9217243,22.8502639,10
Algeria_Tamanghasset,5.1172486,22.8502639,10
Algeria_Tamanghasset,5.312773,22.8502639,10
Algeria_Tamanghasset,5.5082974,22.8502639,10
Algeria_Tamanghasset,5.7038218,22.8502639,10
Algeria_Tamanghasset,5.8993462,22.8502639,10
Algeria_Tamanghasset,6.0948705,22.8502639,10
Algeria_Tamanghasset,6.2903949,22.8502639,10
Algeria_Tamanghasset,6.4859193,22.8502639,10
Algeria_Tamanghasset,6.6814437,22.8502639,10
Algeria_Tamanghasset,6.876968,22.8502639,10
Algeria_Tamanghasset,7.0724924,22.8502639,10
Algeria_Tamanghasset,7.2680168,22.8502639,10
Algeria_Tamanghasset,7.4635412,22.8502639,10
Algeria_Tamanghasset,7.6590656,22.8502639,10
Algeria_Tamanghasset,7.8545899,22.8502639,10
Algeria_Tamanghasset,8.0501143,22.8502639,10
Algeria_Tamanghasset,8.2456387,22.8502639,10
Algeria_Tamanghasset,8.4411631,22.8502639,10
Algeria_Tamanghasset,8.6366874,22.8502639,10
Algeria_Tamanghasset,8.8322118,22.8502639,10
Algeria_Tamanghasset,9.0277362,22.8502639,10
Algeria_Tamanghasset,9.2232606,22.8502639,10
Algeria_Tamanghasset,9.418785,22.8502639,10
Algeria_Tamanghasset,9.6143093,22.8502639,10
Algeria_Tamanghasset,9.8098337,22.8502639,10
Algeria_Tamanghasset,10.0053581,22.8502639,10
Algeria_Tamanghasset,10.2008825,22.8502639,10
Algeria_Tamanghasset,10.3964068,22.8502639,10
Algeria_Tamanghasset,10.5919312,22.8502639,10
Algeria_Tamanghasset,10.7874556,22.8953089,5
Algeria_Adrar,-1.7168598,23.0754891,5
Algeria_Adrar,-1.521075,23.0304441,10
Algeria_Adrar,-1.3252902,23.0304441,10
Algeria_Adrar,-1.1295054,23.0304441,10
Algeria_Adrar,-0.9337206,23.0304441,10
Algeria_Adrar,-0.7379358,23.0304441,10
Algeria_Adrar,-0.542151,23.0304441,10
Algeria_Adrar,-0.3463662,23.0304441,10
Algeria_Adrar,-0.1505814,23.0304441,10
Algeria_Adrar,0.0452033,23.0304441,10
Algeria_Adrar,0.2409881,23.0304441,10
Algeria_Adrar,0.4367729,23.0304441,10
Algeria_Adrar,0.6325577,23.0304441,10
Algeria_Adrar,0.8283425,23.0304441,10
Algeria_Adrar,1.0241273,23.0304441,10
Algeria_Adrar,1.2199121,23.0304441,10
Algeria_Tamanghasset,1.4156969,23.0304441,10
Algeria_Tamanghasset,1.6114817,23.0304441,10
Algeria_Tamanghasset,1.8072665,23.0304441,10
Algeria_Tamanghasset,2.0030513,23.0304441,10
Algeria_Tamanghasset,2.1988361,23.0304441,10
Algeria_Tamanghasset,2.3946209,23.0304441,10
Algeria_Tamanghasset,2.5904057,23.0304441,10
Algeria_Tamanghasset,2.7861905,23.0304441,10
Algeria_Tamanghasset,2.9819753,23.0304441,10
Algeria_Tamanghasset,3.1777601,23.0304441,10
Algeria_Tamanghasset,3.3735449,23.0304441,10
Algeria_Tamanghasset,3.5693296,23.0304441,10
Algeria_Tamanghasset,3.7651144,23.0304441,10
Algeria_Tamanghasset,3.9608992,23.0304441,10
Algeria_Tamanghasset,4.156684,23.0304441,10
Algeria_Tamanghasset,4.3524688,23.0304441,10
Algeria_Tamanghasset,4.5482536,23.0304441,10
Algeria_Tamanghasset,4.7440384,23.0304441,10
Algeria_Tamanghasset,4.9398232,23.0304441,10
Algeria_Tamanghasset,5.135608,23.0304441,10
Algeria_Tamanghasset,5.3313928,23.0304441,10
Algeria_Tamanghasset,5.5271776,23.0304441,10
Algeria_Tamanghasset,5.7229624,23.0304441,10
Algeria_Tamanghasset,5.9187472,23.0304441,10
Algeria_Tamanghasset,6.114532,23.0304441,10
Algeria_Tamanghasset,6.3103168,23.0304441,10
Algeria_Tamanghasset,6.5061016,23.0304441,10
Algeria_Tamanghasset,6.7018864,23.0304441,10
Algeria_Tamanghasset,6.8976711,23.0304441,10
Algeria_Tamanghasset,7.0934559,23.0304441,10
Algeria_Tamanghasset,7.2892407,23.0304441,10
Algeria_Tamanghasset,7.4850255,23.0304441,10
Algeria_Tamanghasset,7.6808103,23.0304441,10
Algeria_Tamanghasset,7.8765951,23.0304441,10
Algeria_Tamanghasset,8.0723799,23.0304441,10
Algeria_Tamanghasset,8.2681647,23.0304441,10
Algeria_Tamanghasset,8.4639495,23.0304441,10
Algeria_Tamanghasset,8.6597343,23.0304441,10
Algeria_Tamanghasset,8.8555191,23.0304441,10
Algeria_Tamanghasset,9.0513039,23.0304441,10
Algeria_Tamanghasset,9.2470887,23.0304441,10
Algeria_Tamanghasset,9.4428735,23.0304441,10
Algeria_Tamanghasset,9.6386583,23.0304441,10
Algeria_Tamanghasset,9.8344431,23.0304441,10
Algeria_Tamanghasset,10.0302279,23.0304441,10
Algeria_Tamanghasset,10.2260127,23.0304441,10
Algeria_Tamanghasset,10.4217974,23.0304441,10
Algeria_Tamanghasset,10.6175822,23.0304441,10
Algeria_Tamanghasset,10.813367,23.0304441,10
Algeria_Tamanghasset,10.9895727,23.0484621,8
Algeria_Adrar,-2.0407929,23.2646783,4
Algeria_Adrar,-1.8937669,23.2196332,9
Algeria_Adrar,-1.7075214,23.2106242,10
Algeria_Adrar,-1.5114736,23.2106242,10
Algeria_Adrar,-1.3154257,23.2106242,10
Algeria_Adrar,-1.1193779,23.2106242,10
Algeria_Adrar,-0.9233301,23.2106242,10
Algeria_Adrar,-0.7272822,23.2106242,10
Algeria_Adrar,-0.5312344,23.2106242,10
Algeria_Adrar,-0.3351865,23.2106242,10
Algeria_Adrar,-0.1391387,23.2106242,10
Algeria_Adrar,0.0569092,23.2106242,10
Algeria_Adrar,0.252957,23.2106242,10
Algeria_Adrar,0.4490049,23.2106242,10
Algeria_Adrar,0.6450527,23.2106242,10
Algeria_Adrar,0.8411006,23.2106242,10
Algeria_Adrar,1.0371484,23.2106242,10
Algeria_Adrar,1.2331963,23.2106242,10
Algeria_Tamanghasset,1.4292441,23.2106242,10
Algeria_Tamanghasset,1.625292,23.2106242,10
Algeria_Tamanghasset,1.8213398,23.2106242,10
Algeria_Tamanghasset,2.0173876,23.2106242,10
Algeria_Tamanghasset,2.2134355,23.2106242,10
Algeria_Tamanghasset,2.4094833,23.2106242,10
Algeria_Tamanghasset,2.6055312,23.2106242,10
Algeria_Tamanghasset,2.801579,23.2106242,10
Algeria_Tamanghasset,2.9976269,23.2106242,10
Algeria_Tamanghasset,3.1936747,23.2106242,10
Algeria_Tamanghasset,3.3897226,23.2106242,10
Algeria_Tamanghasset,3.5857704,23.2106242,10
Algeria_Tamanghasset,3.7818183,23.2106242,10
Algeria_Tamanghasset,3.9778661,23.2106242,10
Algeria_Tamanghasset,4.173914,23.2106242,10
Algeria_Tamanghasset,4.3699618,23.2106242,10
Algeria_Tamanghasset,4.5660097,23.2106242,10
Algeria_Tamanghasset,4.7620575,23.2106242,10
Algeria_Tamanghasset,4.9581053,23.2106242,10
Algeria_Tamanghasset,5.1541532,23.2106242,10
Algeria_Tamanghasset,5.350201,23.2106242,10
Algeria_Tamanghasset,5.5462489,23.2106242,10
Algeria_Tamanghasset,5.7422967,23.2106242,10
Algeria_Tamanghasset,5.9383446,23.2106242,10
Algeria_Tamanghasset,6.1343924,23.2106242,10
Algeria_Tamanghasset,6.3304403,23.2106242,10
Algeria_Tamanghasset,6.5264881,23.2106242,10
Algeria_Tamanghasset,6.722536,23.2106242,10
Algeria_Tamanghasset,6.9185838,23.2106242,10
Algeria_Tamanghasset,7.1146317,23.2106242,10
Algeria_Tamanghasset,7.3106795,23.2106242,10
Algeria_Tamanghasset,7.5067274,23.2106242,10
Algeria_Tamanghasset,7.7027752,23.2106242,10
Algeria_Tamanghasset,7.8988231,23.2106242,10
Algeria_Tamanghasset,8.0948709,23.2106242,10
Algeria_Tamanghasset,8.2909187,23.2106242,10
Algeria_Tamanghasset,8.4869666,23.2106242,10
Algeria_Tamanghasset,8.6830144,23.2106242,10
Algeria_Tamanghasset,8.8790623,23.2106242,10
Algeria_Tamanghasset,9.0751101,23.2106242,10
Algeria_Tamanghasset,9.271158,23.2106242,10
Algeria_Tamanghasset,9.4672058,23.2106242,10
Algeria_Tamanghasset,9.6632537,23.2106242,10
Algeria_Tamanghasset,9.8593015,23.2106242,10
Algeria_Tamanghasset,10.0553494,23.2106242,10
Algeria_Tamanghasset,10.2513972,23.2106242,10
Algeria_Tamanghasset,10.4474451,23.2106242,10
Algeria_Tamanghasset,10.6434929,23.2106242,10
Algeria_Tamanghasset,10.8395408,23.2106242,10
Algeria_Tamanghasset,11.0355886,23.2106242,10
Algeria_Tamanghasset,11.2316364,23.2106242,10
Algeria_Tamanghasset,11.3884708,23.2466603,6
Algeria_Adrar,-2.2477629,23.4268405,6
Algeria_Adrar,-2.090716,23.3908044,10
Algeria_Adrar,-1.8944025,23.3908044,10
Algeria_Adrar,-1.6980889,23.3908044,10
Algeria_Adrar,-1.5017754,23.3908044,10
Algeria_Adrar,-1.3054618,23.3908044,10
Algeria_Adrar,-1.1091483,23.3908044,10
Algeria_Adrar,-0.9128347,23.3908044,10
Algeria_Adrar,-0.7165212,23.3908044,10
Algeria_Adrar,-0.5202076,23.3908044,10
Algeria_Adrar,-0.3238941,23.3908044,10
Algeria_Adrar,-0.1275805,23.3908044,10
Algeria_Adrar,0.068733,23.3908044,10
Algeria_Adrar,0.2650466,23.3908044,10
Algeria_Adrar,0.4613601,23.3908044,10
Algeria_Adrar,0.6576737,23.3908044,10
Algeria_Adrar,0.8539872,23.3908044,10
Algeria_Adrar,1.0503008,23.3908044,10
Algeria_Adrar,1.2466143,23.3908044,10
Algeria_Tamanghasset,1.4429279,23.3908044,10
Algeria_Tamanghasset,1.6392414,23.3908044,10
Algeria_Tamanghasset,1.835555,23.3908044,10
Algeria_Tamanghasset,2.0318685,23.3908044,10
Algeria_Tamanghasset,2.2281821,23.3908044,10
Algeria_Tamanghasset,2.4244956,23.3908044,10
Algeria_Tamanghasset,2.6208092,23.3908044,10
Algeria_Tamanghasset,2.8171227,23.3908044,10
Algeria_Tamanghasset,3.0134363,23.3908044,10
Algeria_Tamanghasset,3.2097498,23.3908044,10
Algeria_Tamanghasset,3.4060634,23.3908044,10
Algeria_Tamanghasset,3.6023769,23.3908044,10
Algeria_Tamanghasset,3.7986905,23.3908044,10
Algeria_Tamanghasset,3.995004,23.3908044,10
Algeria_Tamanghasset,4.1913176,23.3908044,10
Algeria_Tamanghasset,4.3876311,23.3908044,10
Algeria_Tamanghasset,4.5839447,23.3908044,10
Algeria_Tamanghasset,4.7802582,23.3908044,10
Algeria_Tamanghasset,4.9765718,23.3908044,10
Algeria_Tamanghasset,5.1728853,23.3908044,10
Algeria_Tamanghasset,5.3691989,23.3908044,10
Algeria_Tamanghasset,5.5655125,23.3908044,10
Algeria_Tamanghasset,5.761826,23.3908044,10
Algeria_Tamanghasset,5.9581396,23.3908044,10
Algeria_Tamanghasset,6.1544531,23.3908044,10
Algeria_Tamanghasset,6.3507667,23.3908044,10
Algeria_Tamanghasset,6.5470802,23.3908044,10
Algeria_Tamanghasset,6.7433938,23.3908044,10
Algeria_Tamanghasset,6.9397073,23.3908044,10
Algeria_Tamanghasset,7.1360209,23.3908044,10
Algeria_Tamanghasset,7.3323344,23.3908044,10
Algeria_Tamanghasset,7.528648,23.3908044,10
Algeria_Tamanghasset,7.7249615,23.3908044,10
Algeria_Tamanghasset,7.9212751,23.3908044,10
Algeria_Tamanghasset,8.1175886,23.3908044,10
Algeria_Tamanghasset,8.3139022,23.3908044,10
Algeria_Tamanghasset,8.5102157,23.3908044,10
Algeria_Tamanghasset,8.7065293,23.3908044,10
Algeria_Tamanghasset,8.9028428,23.3908044,10
Algeria_Tamanghasset,9.0991564,23.3908044,10
Algeria_Tamanghasset,9.2954699,23.3908044,10
Algeria_Tamanghasset,9.4917835,23.3908044,10
Algeria_Tamanghasset,9.688097,23.3908044,10
Algeria_Tamanghasset,9.8844106,23.3908044,10
Algeria_Tamanghasset,10.0807241,23.3908044,10
Algeria_Tamanghasset,10.2770377,23.3908044,10
Algeria_Tamanghasset,10.4733512,23.3908044,10
Algeria_Tamanghasset,10.6696648,23.3908044,10
Algeria_Tamanghasset,10.8659783,23.3908044,10
Algeria_Tamanghasset,11.0622919,23.3908044,10
Algeria_Tamanghasset,11.2586054,23.3908044,10
Algeria_Tamanghasset,11.454919,23.3908044,10
Algeria_Tamanghasset,11.6316005,23.4088224,8
Algeria_Adrar,-2.4552306,23.5890026,8
Algeria_Adrar,-2.2783075,23.5709846,10
Algeria_Adrar,-2.0817256,23.5709846,10
Algeria_Adrar,-1.8851436,23.5709846,10
Algeria_Adrar,-1.6885617,23.5709846,10
Algeria_Adrar,-1.4919798,23.5709846,10
Algeria_Adrar,-1.2953979,23.5709846,10
Algeria_Adrar,-1.098816,23.5709846,10
Algeria_Adrar,-0.902234,23.5709846,10
Algeria_Adrar,-0.7056521,23.5709846,10
Algeria_Adrar,-0.5090702,23.5709846,10
Algeria_Adrar,-0.3124883,23.5709846,10
Algeria_Adrar,-0.1159063,23.5709846,10
Algeria_Adrar,0.0806756,23.5709846,10
Algeria_Adrar,0.2772575,23.5709846,10
Algeria_Adrar,0.4738394,23.5709846,10
Algeria_Adrar,0.6704214,23.5709846,10
Algeria_Adrar,0.8670033,23.5709846,10
Algeria_Adrar,1.0635852,23.5709846,10
Algeria_Adrar,1.2601671,23.5709846,10
Algeria_Tamanghasset,1.456749,23.5709846,10
Algeria_Tamanghasset,1.653331,23.5709846,10
Algeria_Tamanghasset,1.8499129,23.5709846,10
Algeria_Tamanghasset,2.0464948,23.5709846,10
Algeria_Tamanghasset,2.2430767,23.5709846,10
Algeria_Tamanghasset,2.4396587,23.5709846,10
Algeria_Tamanghasset,2.6362406,23.5709846,10
Algeria_Tamanghasset,2.8328225,23.5709846,10
Algeria_Tamanghasset,3.0294044,23.5709846,10
Algeria_Tamanghasset,3.2259864,23.5709846,10
Algeria_Tamanghasset,3.4225683,23.5709846,10
Algeria_Tamanghasset,3.6191502,23.5709846,10
Algeria_Tamanghasset,3.8157321,23.5709846,10
Algeria_Tamanghasset,4.012314,23.5709846,10
Algeria_Tamanghasset,4.208896,23.5709846,10
Algeria_Tamanghasset,4.4054779,23.5709846,10
Algeria_Tamanghasset,4.6020598,23.5709846,10
Algeria_Tamanghasset,4.7986417,23.5709846,10
Algeria_Tamanghasset,4.9952237,23.5709846,10
Algeria_Tamanghasset,5.1918056,23.5709846,10
Algeria_Tamanghasset,5.3883875,23.5709846,10
Algeria_Tamanghasset,5.5849694,23.5709846,10
Algeria_Tamanghasset,5.7815514,23.5709846,10
Algeria_Tamanghasset,5.9781333,23.5709846,10
Algeria_Tamanghasset,6.1747152,23.5709846,10
Algeria_Tamanghasset,6.3712971,23.5709846,10
Algeria_Tamanghasset,6.5678791,23.5709846,10
Algeria_Tamanghasset,6.764461,23.5709846,10
Algeria_Tamanghasset,6.9610429,23.5709846,10
Algeria_Tamanghasset,7.1576248,23.5709846,10
Algeria_Tamanghasset,7.3542067,23.5709846,10
Algeria_Tamanghasset,7.5507887,23.5709846,10
Algeria_Tamanghasset,7.7473706,23.5709846,10
Algeria_Tamanghasset,7.9439525,23.5709846,10
Algeria_Tamanghasset,8.1405344,23.5709846,10
Algeria_Tamanghasset,8.3371164,23.5709846,10
Algeria_Tamanghasset,8.5336983,23.5709846,10
Algeria_Tamanghasset,8.7302802,23.5709846,10
Algeria_Tamanghasset,8.9268621,23.5709846,10
Algeria_Tamanghasset,9.1234441,23.5709846,10
Algeria_Tamanghasset,9.320026,23.5709846,10
Algeria_Tamanghasset,9.5166079,23.5709846,10
Algeria_Tamanghasset,9.7131898,23.5709846,10
Algeria_Tamanghasset,9.9097717,23.5709846,10
Algeria_Tamanghasset,10.1063537,23.5709846,10
Algeria_Tamanghasset,10.3029356,23.5709846,10
Algeria_Tamanghasset,10.4995175,23.5709846,10
Algeria_Tamanghasset,10.6960994,23.5709846,10
Algeria_Tamanghasset,10.8926814,23.5709846,10
Algeria_Tamanghasset,11.0892633,23.5709846,10
Algeria_Tamanghasset,11.2858452,23.5709846,10
Algeria_Tamanghasset,11.4824271,23.5709846,10
Algeria_Tamanghasset,11.6790091,23.5709846,10
Algeria_Tamanghasset,11.8559328,23.5709846,8
Algeria_Adrar,-2.810837,23.7962098,5
